,Business_links
43,https://www.yelp.com/biz/malik-motors-miami?osq=Auto+Repair
44,https://www.yelp.com/biz/smart-city-tires-miami?osq=Auto+Repair
45,https://www.yelp.com/biz/mc-auto-tech-south-miami-2?osq=Auto+Repair
46,https://www.yelp.com/biz/auto-a-c-world-inc-miami?osq=Auto+Repair
47,https://www.yelp.com/biz/dougs-automotive-repair-service-miami?osq=Auto+Repair
48,https://www.yelp.com/biz/complete-car-care-service-center-miami?osq=Auto+Repair
49,https://www.yelp.com/biz/gold-wing-motors-miami?osq=Auto+Repair
50,https://www.yelp.com/biz/lm-collision-center-miami?osq=Auto+Repair
51,https://www.yelp.com/biz/hurricane-auto-repair-south-miami?osq=Auto+Repair
52,https://www.yelp.com/biz/japanese-auto-tech-miami?osq=Auto+Repair
53,https://www.yelp.com/biz/freddys-auto-miami-2?osq=Auto+Repair
54,https://www.yelp.com/biz/la-perla-auto-repair-car-miami?osq=Auto+Repair
55,https://www.yelp.com/biz/auto-miami-miami?osq=Auto+Repair
56,https://www.yelp.com/biz/marti-auto-service-doral?osq=Auto+Repair
57,https://www.yelp.com/biz/precision-autowerks-miami?osq=Auto+Repair
58,https://www.yelp.com/biz/garage-yourself-miami?osq=Auto+Repair
59,https://www.yelp.com/biz/vargas-tire-and-auto-repair-miami-2?osq=Auto+Repair
60,https://www.yelp.com/biz/gm-auto-tech-miami?osq=Auto+Repair
61,https://www.yelp.com/biz/japanese-car-care-miami?osq=Auto+Repair
62,https://www.yelp.com/biz/cruzs-mobile-auto-clinic-miami-5?osq=Auto+Repair
63,https://www.yelp.com/biz/tony-s-vehicle-solutions-miami-2?osq=Auto+Repair
64,https://www.yelp.com/biz/foreign-performance-automotive-miami?osq=Auto+Repair
65,https://www.yelp.com/biz/guidis-mb-shop-miami-2?osq=Auto+Repair
66,https://www.yelp.com/biz/precise-auto-service-miami?osq=Auto+Repair
67,https://www.yelp.com/biz/lakes-auto-center-hialeah?osq=Auto+Repair
68,https://www.yelp.com/biz/doral-auto-care-and-tire-center-virginia-gardens?osq=Auto+Repair
69,https://www.yelp.com/biz/trebol-auto-service-hialeah?osq=Auto+Repair
70,https://www.yelp.com/biz/fuel-injector-usa-miami?osq=Auto+Repair
71,https://www.yelp.com/biz/jsb-autoworks-express-miami?osq=Auto+Repair
72,https://www.yelp.com/biz/adventure-tires-complete-car-care-center-doral?osq=Auto+Repair
73,https://www.yelp.com/biz/european-auto-service-center-miami?osq=Auto+Repair
74,https://www.yelp.com/biz/balado-national-tire-miami-8?osq=Auto+Repair
75,https://www.yelp.com/biz/benny-and-allans-automotive-services-south-miami?osq=Auto+Repair
76,https://www.yelp.com/biz/devonaire-service-and-tire-miami?osq=Auto+Repair
77,https://www.yelp.com/biz/payless-auto-repair-miami?osq=Auto+Repair
78,https://www.yelp.com/biz/beacon-auto-care-center-doral?osq=Auto+Repair
79,https://www.yelp.com/biz/banner-tire-of-westchester-miami?osq=Auto+Repair
80,https://www.yelp.com/biz/lazaro-car-mobil-corp-miami?osq=Auto+Repair
81,https://www.yelp.com/biz/luxe-auto-custom-miami-2?osq=Auto+Repair
82,https://www.yelp.com/biz/davids-volvo-specialist-miami?osq=Auto+Repair
83,https://www.yelp.com/biz/juans-autotune-mobile-car-service-key-biscayne-2?osq=Auto+Repair
84,https://www.yelp.com/biz/german-car-care-coral-gables?osq=Auto+Repair
85,https://www.yelp.com/biz/lumbi-auto-repair-miami?osq=Auto+Repair
86,https://www.yelp.com/biz/e-t-auto-repair-miami?osq=Auto+Repair
87,https://www.yelp.com/biz/miami-clutch-and-transmission-service-miami?osq=Auto+Repair
88,https://www.yelp.com/biz/lazaro-auto-service-miami?osq=Auto+Repair
89,https://www.yelp.com/biz/er-custom-automotive-miami-2?osq=Auto+Repair
90,https://www.yelp.com/biz/danilos-auto-service-doral?osq=Auto+Repair
91,https://www.yelp.com/biz/meineke-car-care-center-miami-6?osq=Auto+Repair
92,https://www.yelp.com/biz/russo-tires-miami-5?osq=Auto+Repair
93,https://www.yelp.com/biz/jr-automotive-service-miami?osq=Auto+Repair
94,https://www.yelp.com/biz/mbc-napa-autocare-center-miami?osq=Auto+Repair
95,https://www.yelp.com/biz/mels-reset-miami?osq=Auto+Repair
96,https://www.yelp.com/biz/volksmasters-hialeah?osq=Auto+Repair
97,https://www.yelp.com/biz/ss-performance-automotive-south-miami?osq=Auto+Repair
98,https://www.yelp.com/biz/south-florida-automotive-repair-miami?osq=Auto+Repair
99,https://www.yelp.com/biz/calix-tires-miami?osq=Auto+Repair
100,https://www.yelp.com/biz/leader-service-miami?osq=Auto+Repair
101,https://www.yelp.com/biz/romero-tires-miami?osq=Auto+Repair
102,https://www.yelp.com/biz/menfis-automotive-repair-center-miami?osq=Auto+Repair
103,https://www.yelp.com/biz/buds-auto-parts-and-used-car-sales-miami-2?osq=Auto+Repair
104,https://www.yelp.com/biz/nunez-tire-miami?osq=Auto+Repair
105,https://www.yelp.com/biz/stoneys-garage-south-miami?osq=Auto+Repair
106,https://www.yelp.com/biz/valenz-auto-care-miami?osq=Auto+Repair
107,https://www.yelp.com/biz/tech-and-tires-goodyear-miami?osq=Auto+Repair
108,https://www.yelp.com/biz/a-action-better-built-transmissions-south-miami?osq=Auto+Repair
109,https://www.yelp.com/biz/m-b-66-corporation-miami?osq=Auto+Repair
110,https://www.yelp.com/biz/miami-benz-south-miami?osq=Auto+Repair
111,https://www.yelp.com/biz/wolfgangs-auto-repair-miami?osq=Auto+Repair
112,https://www.yelp.com/biz/h-e-auto-repair-miami?osq=Auto+Repair
113,https://www.yelp.com/biz/ro-1-auto-care-and-repair-miami?osq=Auto+Repair
114,https://www.yelp.com/biz/auto-physics-miami?osq=Auto+Repair
115,https://www.yelp.com/biz/motor-city-miami-miami?osq=Auto+Repair
116,https://www.yelp.com/biz/j-c-car-care-center-miami?osq=Auto+Repair
117,https://www.yelp.com/biz/galceran-auto-electric-miami-2?osq=Auto+Repair
118,https://www.yelp.com/biz/rodriguez-brothers-auto-miami?osq=Auto+Repair
119,https://www.yelp.com/biz/american-auto-service-miami?osq=Auto+Repair
120,https://www.yelp.com/biz/24-7-mobile-mechanic-miami?osq=Auto+Repair
121,https://www.yelp.com/biz/best-motor-works-miami?osq=Auto+Repair
122,https://www.yelp.com/biz/the-car-clinic-of-miami-miami?osq=Auto+Repair
123,https://www.yelp.com/biz/doral-elite-collision-center-doral?osq=Auto+Repair
124,https://www.yelp.com/biz/artemisa-auto-air-hialeah-2?osq=Auto+Repair
125,https://www.yelp.com/biz/m-and-r-auto-repair-miami?osq=Auto+Repair
126,https://www.yelp.com/biz/edcar-tire-and-auto-repair-homestead?osq=Auto+Repair
127,https://www.yelp.com/biz/stop-and-go-auto-center-miami?osq=Auto+Repair
128,https://www.yelp.com/biz/mebco-tire-and-service-miami?osq=Auto+Repair
129,https://www.yelp.com/biz/star-auto-service-miami?osq=Auto+Repair
130,https://www.yelp.com/biz/101-auto-care-miami?osq=Auto+Repair
131,https://www.yelp.com/biz/dez-miami?osq=Auto+Repair
132,https://www.yelp.com/biz/el-guajiro-tires-miami?osq=Auto+Repair
133,https://www.yelp.com/biz/rapid-3-tires-hialeah-2?osq=Auto+Repair
134,https://www.yelp.com/biz/import-autoworks-miami?osq=Auto+Repair
135,https://www.yelp.com/biz/l-e-auto-repair-miami?osq=Auto+Repair
136,https://www.yelp.com/biz/pereda-machine-shop-miami-2?osq=Auto+Repair
137,https://www.yelp.com/biz/tire-speed-shop-miami-2?osq=Auto+Repair
138,https://www.yelp.com/biz/tires-liquidators-miami-2?osq=Auto+Repair
139,https://www.yelp.com/biz/rolys-european-auto-center-miami?osq=Auto+Repair
140,https://www.yelp.com/biz/ptar-miami?osq=Auto+Repair
141,https://www.yelp.com/biz/certified-auto-repair-miami?osq=Auto+Repair
142,https://www.yelp.com/biz/golden-glades-collision-miami?osq=Auto+Repair
143,https://www.yelp.com/biz/bma-automotive-miami-11?osq=Auto+Repair
144,https://www.yelp.com/biz/cbr-auto-care-and-tires-doral?osq=Auto+Repair
145,https://www.yelp.com/biz/chads-mobile-mechanics-broward?osq=Auto+Repair
146,https://www.yelp.com/biz/allstate-custom-paint-and-body-miami?osq=Auto+Repair
147,https://www.yelp.com/biz/leons-garage-miami?osq=Auto+Repair
148,https://www.yelp.com/biz/certified-home-mechanic-miami?osq=Auto+Repair
149,https://www.yelp.com/biz/ace-tire-miami?osq=Auto+Repair
150,https://www.yelp.com/biz/fangios-car-clinic-coral-gables?osq=Auto+Repair
151,https://www.yelp.com/biz/abana-car-care-miami?osq=Auto+Repair
152,https://www.yelp.com/biz/canero-tire-corporation-miami-3?osq=Auto+Repair
153,https://www.yelp.com/biz/caribe-muffler-shop-miami?osq=Auto+Repair
154,https://www.yelp.com/biz/mobile-mechanic-in-miami-auto-car-repair-service-miami?osq=Auto+Repair
155,https://www.yelp.com/biz/silva-auto-service-hialeah?osq=Auto+Repair
156,https://www.yelp.com/biz/avant-garde-customz-and-collision-miami?osq=Auto+Repair
157,https://www.yelp.com/biz/perfection-auto-repair-miami?osq=Auto+Repair
158,https://www.yelp.com/biz/great-potential-auto-center-miami-2?osq=Auto+Repair
159,https://www.yelp.com/biz/bmw-select-miami?osq=Auto+Repair
160,https://www.yelp.com/biz/european-auto-motors-doral?osq=Auto+Repair
161,https://www.yelp.com/biz/eng-auto-paint-miami?osq=Auto+Repair
162,https://www.yelp.com/biz/toyoworks-service-center-miami?osq=Auto+Repair
163,https://www.yelp.com/biz/js-automotive-service-miami?osq=Auto+Repair
164,https://www.yelp.com/biz/snl-tires-miami-3?osq=Auto+Repair
165,https://www.yelp.com/biz/the-tire-choice-miami-3?osq=Auto+Repair
166,https://www.yelp.com/biz/305-mufflers-hialeah-2?osq=Auto+Repair
167,https://www.yelp.com/biz/bayamo-general-auto-repair-hialeah?osq=Auto+Repair
168,https://www.yelp.com/biz/elite-auto-repair-miami?osq=Auto+Repair
169,https://www.yelp.com/biz/jm-mobile-mechanic-miami?osq=Auto+Repair
170,https://www.yelp.com/biz/mac-auto-repair-and-tires-miami?osq=Auto+Repair
171,https://www.yelp.com/biz/k-and-n-foreign-auto-service-miami?osq=Auto+Repair
172,https://www.yelp.com/biz/tech-motors-miami-2?osq=Auto+Repair
173,https://www.yelp.com/biz/elite-auto-design-miami?osq=Auto+Repair
174,https://www.yelp.com/biz/munich-european-auto-miami-3?osq=Auto+Repair
175,https://www.yelp.com/biz/tires-4-less-kendall-miami?osq=Auto+Repair
176,https://www.yelp.com/biz/roberto-auto-repair-miami?osq=Auto+Repair
177,https://www.yelp.com/biz/aamco-transmissions-and-total-car-care-miami-8?osq=Auto+Repair
178,https://www.yelp.com/biz/royal-brake-tire-auto-tech-numero-4-miami?osq=Auto+Repair
179,https://www.yelp.com/biz/lex-auto-service-center-miami?osq=Auto+Repair
180,https://www.yelp.com/biz/miami-beach-auto-miami-beach?osq=Auto+Repair
181,https://www.yelp.com/biz/west-gables-auto-shop-miami?osq=Auto+Repair
182,https://www.yelp.com/biz/rack-and-axles-2000-cvjoints-miami-2?osq=Auto+Repair
183,https://www.yelp.com/biz/sierra-auto-service-miami?osq=Auto+Repair
184,https://www.yelp.com/biz/touch-of-class-body-shop-miami-beach?osq=Auto+Repair
185,https://www.yelp.com/biz/alignment-factory-miami?osq=Auto+Repair
186,https://www.yelp.com/biz/miami-automotive-center-miami?osq=Auto+Repair
187,https://www.yelp.com/biz/sl-city-auto-center-ii-miami?osq=Auto+Repair
188,https://www.yelp.com/biz/la-32-auto-repair-miami?osq=Auto+Repair
189,https://www.yelp.com/biz/mercedes-auto-center-miami-3?osq=Auto+Repair
190,https://www.yelp.com/biz/ninito-auto-repair-miami?osq=Auto+Repair
191,https://www.yelp.com/biz/j-and-j-automotive-miami?osq=Auto+Repair
192,https://www.yelp.com/biz/grove-chevron-miami?osq=Auto+Repair
193,https://www.yelp.com/biz/dk-auto-repairs-miami?osq=Auto+Repair
194,https://www.yelp.com/biz/erichs-car-care-miami?osq=Auto+Repair
195,https://www.yelp.com/biz/bomnin-chevrolet-dadeland-miami-4?osq=Auto+Repair
196,https://www.yelp.com/biz/doral-auto-tek-miami?osq=Auto+Repair
197,https://www.yelp.com/biz/the-auto-firm-miami?osq=Auto+Repair
198,https://www.yelp.com/biz/miami-service-garage-miami?osq=Auto+Repair
199,https://www.yelp.com/biz/tire-choice-auto-service-centers-miami?osq=Auto+Repair
200,https://www.yelp.com/biz/alberts-collision-repair-center-miami?osq=Auto+Repair
201,https://www.yelp.com/biz/bavarian-car-care-miami-2?osq=Auto+Repair
202,https://www.yelp.com/biz/franco-auto-repair-north-miami?osq=Auto+Repair
203,https://www.yelp.com/biz/r-and-d-brakes-services-miami?osq=Auto+Repair
204,https://www.yelp.com/biz/tires-plus-miami-3?osq=Auto+Repair
205,https://www.yelp.com/biz/tire-master-miami?osq=Auto+Repair
206,https://www.yelp.com/biz/davie-motorsport-european-auto-specialist-davie?osq=Auto+Repair
207,https://www.yelp.com/biz/german-motorsports-miami?osq=Auto+Repair
208,https://www.yelp.com/biz/tires-and-more-auto-center-miami?osq=Auto+Repair
209,https://www.yelp.com/biz/citgo-service-station-miami?osq=Auto+Repair
210,https://www.yelp.com/biz/snow-white-auto-ac-and-repair-miami?osq=Auto+Repair
211,https://www.yelp.com/biz/quick-tricks-automotive-performance-miami?osq=Auto+Repair
212,https://www.yelp.com/biz/auto-y-tire-express-service-miami-2?osq=Auto+Repair
213,https://www.yelp.com/biz/express-tires-and-service-hialeah?osq=Auto+Repair
214,https://www.yelp.com/biz/imco-enterprises-miami?osq=Auto+Repair
215,https://www.yelp.com/biz/dixie-auto-service-south-miami?osq=Auto+Repair
