,Business_links
50,https://www.yelp.com/biz/las-rodriguez-flat-fix-new-york?osq=Tires
51,https://www.yelp.com/biz/tires-13-brooklyn?osq=Tires
52,https://www.yelp.com/biz/galaxy-tire-shop-woodside?osq=Tires
53,https://www.yelp.com/biz/westchester-tires-and-wheels-bronx?osq=Tires
54,https://www.yelp.com/biz/atlas-garage-new-york?osq=Tires
55,https://www.yelp.com/biz/1st-ave-auto-and-tire-center-new-york?osq=Tires
56,https://www.yelp.com/biz/auburndale-tires-and-auto-repairs-inc-flushing?osq=Tires
57,https://www.yelp.com/biz/coney-island-ave-tire-shop-kensington?osq=Tires
58,https://www.yelp.com/biz/lugo-flat-fixed-new-york?osq=Tires
59,https://www.yelp.com/biz/parsons-tires-fresh-meadows?osq=Tires
60,https://www.yelp.com/biz/all-tire-and-service-staten-island-5?osq=Tires
61,https://www.yelp.com/biz/o-and-m-tires-shop-ridgewood-6?osq=Tires
62,https://www.yelp.com/biz/fatso-tire-queens-2?osq=Tires
63,https://www.yelp.com/biz/j-p-tire-shop-brooklyn?osq=Tires
64,https://www.yelp.com/biz/quick-stop-tire-shop-brooklyn?osq=Tires
65,https://www.yelp.com/biz/friends-tire-shop-brooklyn?osq=Tires
66,https://www.yelp.com/biz/major-tire-brooklyn-2?osq=Tires
67,https://www.yelp.com/biz/l-and-c-tire-shop-long-island-city?osq=Tires
68,https://www.yelp.com/biz/parkside-auto-care-brooklyn?osq=Tires
69,https://www.yelp.com/biz/west-village-auto-repair-new-york?osq=Tires
70,https://www.yelp.com/biz/new-york-tire-company-and-service-center-staten-island?osq=Tires
71,https://www.yelp.com/biz/action-tire-service-maspeth-2?osq=Tires
72,https://www.yelp.com/biz/el-primo-tire-shop-new-york-2?osq=Tires
73,https://www.yelp.com/biz/firestone-new-york?osq=Tires
74,https://www.yelp.com/biz/hilna-tires-brooklyn-2?osq=Tires
75,https://www.yelp.com/biz/long-island-city-car-inspection-long-island-city-2?osq=Tires
76,https://www.yelp.com/biz/speedy-brothers-tire-and-auto-staten-island?osq=Tires
77,https://www.yelp.com/biz/cybert-tire-and-car-care-new-york-4?osq=Tires
78,https://www.yelp.com/biz/midtown-chelsea-center-new-york?osq=Tires
79,https://www.yelp.com/biz/lopez-tire-shop-brooklyn-3?osq=Tires
80,https://www.yelp.com/biz/metro-tire-co-of-queens-corp-astoria?osq=Tires
81,https://www.yelp.com/biz/mikes-tire-center-new-york?osq=Tires
82,https://www.yelp.com/biz/davids-auto-repair-brooklyn?osq=Tires
83,https://www.yelp.com/biz/alfa-motors-auto-repair-inc-brooklyn?osq=Tires
84,https://www.yelp.com/biz/b-r-e-g-tire-shop-brooklyn?osq=Tires
85,https://www.yelp.com/biz/galaxy-tire-shop-brooklyn-7?osq=Tires
86,https://www.yelp.com/biz/primo-tire-aka-los-primos-tire-shop-brooklyn-2?osq=Tires
87,https://www.yelp.com/biz/tire-factory-brooklyn?osq=Tires
88,https://www.yelp.com/biz/emils-all-tire-brooklyn-2?osq=Tires
89,https://www.yelp.com/biz/tire-and-wheel-depot-ridgewood?osq=Tires
90,https://www.yelp.com/biz/sunnyside-tire-shop-long-island-city?osq=Tires
91,https://www.yelp.com/biz/86th-street-tire-shop-corp-brooklyn-2?osq=Tires
92,https://www.yelp.com/biz/star-automotive-repair-new-york-4?osq=Tires
93,https://www.yelp.com/biz/brooklyn-one-tire-shop-gravesend-2?osq=Tires
94,https://www.yelp.com/biz/c-and-n-auto-repair-brooklyn-3?osq=Tires
95,https://www.yelp.com/biz/bk-tire-inc-brooklyn?osq=Tires
96,https://www.yelp.com/biz/eddie-and-yolis-tire-shop-lyndhurst?osq=Tires
97,https://www.yelp.com/biz/cosmos-tire-center-astoria-2?osq=Tires
98,https://www.yelp.com/biz/chico-tire-union-city?osq=Tires
99,https://www.yelp.com/biz/1st-ave-auto-repair-and-service-station-new-york?osq=Tires
100,https://www.yelp.com/biz/evosport-tires-and-wheels-inc-jamaica?osq=Tires
101,https://www.yelp.com/biz/daves-tire-boonton-2?osq=Tires
102,https://www.yelp.com/biz/atlantic-flat-fix-brooklyn-2?osq=Tires
103,https://www.yelp.com/biz/tire-agent-new-york?osq=Tires
104,https://www.yelp.com/biz/be-jays-ornamental-iron-works-brooklyn?osq=Tires
105,https://www.yelp.com/biz/prestige-wheels-and-tires-astoria?osq=Tires
106,https://www.yelp.com/biz/p-j-tire-shop-brooklyn?osq=Tires
107,https://www.yelp.com/biz/pepboys-brooklyn-2?osq=Tires
108,https://www.yelp.com/biz/tire-express-ozone-park-3?osq=Tires
109,https://www.yelp.com/biz/friqui-tires-west-new-york?osq=Tires
110,https://www.yelp.com/biz/mt-tire-shop-corp-brooklyn-2?osq=Tires
111,https://www.yelp.com/biz/crete-tire-repair-new-york?osq=Tires
112,https://www.yelp.com/biz/m-and-j-tire-services-new-york?osq=Tires
113,https://www.yelp.com/biz/rays-flat-fix-new-york?osq=Tires
114,https://www.yelp.com/biz/mikes-tire-center-brooklyn?osq=Tires
115,https://www.yelp.com/biz/j-c-tire-brooklyn?osq=Tires
116,https://www.yelp.com/biz/mavis-discount-tire-north-bergen?osq=Tires
117,https://www.yelp.com/biz/m-a-tire-center-inc-new-york?osq=Tires
118,https://www.yelp.com/biz/awais-auto-repair-and-tire-shop-brooklyn?osq=Tires
119,https://www.yelp.com/biz/pep-boys-flatlands?osq=Tires
120,https://www.yelp.com/biz/robbins-and-franke-tires-and-auto-repair-cliffside-park?osq=Tires
121,https://www.yelp.com/biz/northside-tire-shop-brooklyn?osq=Tires
122,https://www.yelp.com/biz/juniors-quick-service-brooklyn?osq=Tires
123,https://www.yelp.com/biz/mavis-discount-tire-brooklyn?osq=Tires
124,https://www.yelp.com/biz/dillin-tire-co-bayonne?osq=Tires
125,https://www.yelp.com/biz/marwa-tire-shop-new-york?osq=Tires
126,https://www.yelp.com/biz/mavis-discount-tire-bayonne?osq=Tires
127,https://www.yelp.com/biz/rutland-tire-shop-crown-heights?osq=Tires
128,https://www.yelp.com/biz/11-ave-tire-shop-brooklyn?osq=Tires
129,https://www.yelp.com/biz/tire-and-wheel-performance-center-ridgewood?osq=Tires
130,https://www.yelp.com/biz/tonys-auto-repair-and-body-work-brooklyn?osq=Tires
131,https://www.yelp.com/biz/dannys-tires-brooklyn-2?osq=Tires
132,https://www.yelp.com/biz/express-tire-and-auto-service-staten-island-2?osq=Tires
133,https://www.yelp.com/biz/bedford-tires-corp-brooklyn-2?osq=Tires
134,https://www.yelp.com/biz/joeys-tire-and-diagnostic-center-staten-island?osq=Tires
135,https://www.yelp.com/biz/pro-1-tire-service-inc-brooklyn?osq=Tires
136,https://www.yelp.com/biz/utica-tire-shop-brooklyn?osq=Tires
137,https://www.yelp.com/biz/ecua-tire-shop-ridgewood?osq=Tires
138,https://www.yelp.com/biz/maspeth-discount-tire-queens?osq=Tires
139,https://www.yelp.com/biz/pep-boys-sunnyside-2?osq=Tires
140,https://www.yelp.com/biz/consistency-tires-the-bronx-4?osq=Tires
141,https://www.yelp.com/biz/lirianos-tire-shop-brooklyn?osq=Tires
142,https://www.yelp.com/biz/hillside-tire-shop-richmond-hill?osq=Tires
143,https://www.yelp.com/biz/american-tires-and-wheels-richmond-hill?osq=Tires
144,https://www.yelp.com/biz/marios-auto-repair-corp-brooklyn?osq=Tires
145,https://www.yelp.com/biz/tires-by-papi-woodside?osq=Tires
146,https://www.yelp.com/biz/fairview-tire-co-fairview?osq=Tires
147,https://www.yelp.com/biz/twins-tire-express-broooklyn?osq=Tires
148,https://www.yelp.com/biz/javi-flat-fix-new-york?osq=Tires
149,https://www.yelp.com/biz/a-and-a-service-center-hillside?osq=Tires
150,https://www.yelp.com/biz/americas-tire-shop-north-arlington?osq=Tires
151,https://www.yelp.com/biz/all-tire-and-service-staten-island-4?osq=Tires
152,https://www.yelp.com/biz/discount-tire-place-brooklyn-2?osq=Tires
153,https://www.yelp.com/biz/eudm-autosports-long-island-city?osq=Tires
154,https://www.yelp.com/biz/mavis-discount-tire-south-ozone-park?osq=Tires
155,https://www.yelp.com/biz/quick-fix-mobile-tire-repair-brooklyn?osq=Tires
156,https://www.yelp.com/biz/montano-and-son-auto-repair-tire-brooklyn?osq=Tires
157,https://www.yelp.com/biz/106-st-tire-and-wheel-corona-2?osq=Tires
158,https://www.yelp.com/biz/us-tires-and-wheels-of-queens-rego-park?osq=Tires
159,https://www.yelp.com/biz/fast-tire-shop-corona?osq=Tires
160,https://www.yelp.com/biz/crossbay-auto-tire-shop-howard-beach?osq=Tires
161,https://www.yelp.com/biz/elsy-discount-tire-newark?osq=Tires
162,https://www.yelp.com/biz/tire-express-jamaica?osq=Tires
163,https://www.yelp.com/biz/dragon-tirez-brooklyn-4?osq=Tires
164,https://www.yelp.com/biz/67-street-tire-shop-corporation-brooklyn?osq=Tires
165,https://www.yelp.com/biz/p-m-tire-shop-corporation-brooklyn?osq=Tires
166,https://www.yelp.com/biz/raymonds-new-and-used-tires-newark-2?osq=Tires
167,https://www.yelp.com/biz/m-and-f-pro-tires-queens?osq=Tires
168,https://www.yelp.com/biz/2765-atlantic-avenue-tire-brooklyn?osq=Tires
169,https://www.yelp.com/biz/university-tire-center-bronx?osq=Tires
170,https://www.yelp.com/biz/mavis-discount-tire-bronx-4?osq=Tires
171,https://www.yelp.com/biz/s-line-autoworks-long-island-city?osq=Tires
172,https://www.yelp.com/biz/martinez-family-tire-shop-new-york?osq=Tires
173,https://www.yelp.com/biz/max-finkelstein-tire-astoria?osq=Tires
174,https://www.yelp.com/biz/new-york-tire-depot-hollis?osq=Tires
175,https://www.yelp.com/biz/mavis-discount-tire-bronx?osq=Tires
176,https://www.yelp.com/biz/atlantic-tire-shop-111th-st-queens?osq=Tires
177,https://www.yelp.com/biz/106-st-tire-and-wheel-elmhurst?osq=Tires
178,https://www.yelp.com/biz/pep-boys-long-island-city-2?osq=Tires
179,https://www.yelp.com/biz/putnam-auto-repair-brooklyn?osq=Tires
180,https://www.yelp.com/biz/astoria-tire-shop-east-elmhurst?osq=Tires
181,https://www.yelp.com/biz/chile-auto-repair-west-new-york?osq=Tires
182,https://www.yelp.com/biz/firestone-bridgestone-auto-centers-new-york-2?osq=Tires
183,https://www.yelp.com/biz/a-and-a-imported-motors-new-york?osq=Tires
184,https://www.yelp.com/biz/47-st-towing-and-tire-svc-24-hrs-new-york?osq=Tires
185,https://www.yelp.com/biz/n-and-b-auto-care-brooklyn?osq=Tires
186,https://www.yelp.com/biz/gunhill-tirehouse-the-bronx?osq=Tires
187,https://www.yelp.com/biz/clinton-hill-auto-service-clinton-hill-2?osq=Tires
188,https://www.yelp.com/biz/ozier-tire-shop-brooklyn?osq=Tires
189,https://www.yelp.com/biz/compi-tire-shop-place-corp-ridgewood?osq=Tires
190,https://www.yelp.com/biz/guys-tire-buys-staten-island-2?osq=Tires
191,https://www.yelp.com/biz/hudson-tire-exchange-hackensack?osq=Tires
192,https://www.yelp.com/biz/new-town-used-auto-part-sales-brooklyn?osq=Tires
193,https://www.yelp.com/biz/klinger-tire-and-auto-service-jersey-city?osq=Tires
194,https://www.yelp.com/biz/etd-discount-tire-centers-butler?osq=Tires
195,https://www.yelp.com/biz/a-and-j-tires-staten-island?osq=Tires
196,https://www.yelp.com/biz/el-primo-auto-supply-corona-2?osq=Tires
197,https://www.yelp.com/biz/lens-auto-and-tire-north-bergen?osq=Tires
198,https://www.yelp.com/biz/m-i-c-tire-pros-at-astoria-shell-astoria?osq=Tires
199,https://www.yelp.com/biz/mott-avenue-flat-fix-inwood?osq=Tires
200,https://www.yelp.com/biz/t-auto-repair-queens?osq=Tires
201,https://www.yelp.com/biz/champion-automotive-repair-services-brooklyn-2?osq=Tires
202,https://www.yelp.com/biz/vanderbilt-myrtle-brooklyn?osq=Tires
203,https://www.yelp.com/biz/flats-fixed-south-ozone-park?osq=Tires
204,https://www.yelp.com/biz/mad-transpo-nyc-motorcycle-towing-and-transportation-brooklyn-6?osq=Tires
205,https://www.yelp.com/biz/wil-johns-tire-empire-tire-pros-staten-island?osq=Tires
206,https://www.yelp.com/biz/phillips-auto-services-gorey-3?osq=Tires
207,https://www.yelp.com/biz/j-a-tire-shop-brooklyn?osq=Tires
208,https://www.yelp.com/biz/g-and-s-corp-new-used-tire-shop-brooklyn?osq=Tires
209,https://www.yelp.com/biz/palisade-tires-service-union-city?osq=Tires
210,https://www.yelp.com/biz/dragon-tires-corp-woodside-2?osq=Tires
211,https://www.yelp.com/biz/s-i-tires-and-rims-staten-island?osq=Tires
212,https://www.yelp.com/biz/towing-mott-street-new-york?osq=Tires
213,https://www.yelp.com/biz/rite-way-tire-svc-brooklyn?osq=Tires
214,https://www.yelp.com/biz/r-and-j-park-auto-collision-west-new-york?osq=Tires
215,https://www.yelp.com/biz/rubber-bros-brooklyn?osq=Tires
216,https://www.yelp.com/biz/five-star-tire-shop-passaic?osq=Tires
217,https://www.yelp.com/biz/payless-tire-shop-brooklyn?osq=Tires
